 Penn State
   40.72  -77.93  376 m version 1
 2019 209  7 28 19  0 19.000  30.72   322.8 0    63.2 0    26.3 0   302.9 0   402.5 0   304.93 0   304.79 0   470.8 0   303.46 0   303.43 0    99.5 0   147.9 0   262.3 0   -68.3 0   194.0 0    28.8 0    47.6 0     6.4 0   250.5 0   976.0 0
 2019 209  7 28 19  1 19.017  30.87   771.7 0   158.9 0   501.8 0   321.4 0   404.0 0   304.87 0   304.76 0   479.7 0   303.41 0   303.49 0   131.2 0   309.3 0   593.2 0   -75.7 0   517.4 0    28.6 0    46.4 0     6.3 0   259.4 0   976.0 0
 2019 209  7 28 19  2 19.033  31.02   319.5 0    61.7 0    14.1 0   305.5 0   404.9 0   304.82 0   304.70 0   471.4 0   303.36 0   303.34 0    93.9 0   140.1 0   256.0 0   -66.5 0   189.4 0    28.5 0    47.4 0     5.7 0   266.7 0   976.0 0
 2019 209  7 28 19  3 19.050  31.17   293.2 0    58.2 0     5.6 0   289.0 0   405.9 0   304.74 0   304.52 0   466.4 0   303.28 0   303.18 0    85.4 0   127.7 0   235.6 0   -60.5 0   175.1 0    28.4 0    47.4 0     6.8 0   270.3 0   976.0 0
 2019 209  7 28 19  4 19.067  31.33   272.6 0    55.2 0     4.1 0   271.9 0   407.4 0   304.64 0   304.36 0   464.5 0   303.18 0   303.07 0    79.4 0   117.8 0   220.1 0   -57.1 0   163.0 0    28.3 0    47.8 0     5.6 0   260.3 0   976.0 0
 2019 209  7 28 19  5 19.083  31.48   308.6 0    64.1 0    57.2 0   259.3 0   410.5 0   304.51 0   304.25 0   466.0 0   303.08 0   303.00 0    77.9 0   128.8 0   243.9 0   -55.6 0   188.3 0    28.2 0    49.7 0     5.6 0   243.7 0   975.9 0
 2019 209  7 28 19  6 19.100  31.64   246.3 0    50.9 0     2.5 0   245.7 0   413.0 0   304.39 0   304.13 0   462.4 0   302.97 0   302.87 0    69.7 0   104.0 0   196.9 0   -49.4 0   147.5 0    28.2 0    49.4 0     5.1 0   232.6 0   975.9 0
 2019 209  7 28 19  7 19.117  31.79   231.0 0    48.5 0     2.1 0   230.7 0   415.7 0   304.27 0   303.97 0   462.6 0   302.88 0   302.77 0    64.7 0    96.6 0   184.0 0   -46.9 0   137.1 0    28.1 0    49.5 0     5.2 0   241.5 0   975.9 0
 2019 209  7 28 19  8 19.133  31.94   221.5 0    47.0 0     2.0 0   220.5 0   418.8 0   304.14 0   303.85 0   463.2 0   302.79 0   302.69 0    61.0 0    92.0 0   175.1 0   -44.4 0   130.7 0    28.1 0    50.1 0     4.6 0   249.9 0   975.9 0
 2019 209  7 28 19  9 19.150  32.10   223.9 0    47.7 0     2.6 0   221.4 0   420.6 0   304.01 0   303.75 0   463.0 0   302.71 0   302.61 0    59.5 0    92.6 0   175.9 0   -42.3 0   133.5 0    28.1 0    50.0 0     6.0 0   247.9 0   975.9 0
 2019 209  7 28 19 10 19.167  32.26   218.3 0    46.5 0     1.6 0   216.6 0   420.9 0   303.89 0   303.62 0   461.9 0   302.62 0   302.52 0    58.2 0    90.0 0   171.5 0   -41.0 0   130.5 0    28.1 0    49.7 0     5.0 0   246.2 0   975.9 0
 2019 209  7 28 19 11 19.183  32.41   211.5 0    45.3 0     1.6 0   210.3 0   420.8 0   303.77 0   303.52 0   462.2 0   302.54 0   302.44 0    57.0 0    87.3 0   166.4 0   -41.4 0   125.0 0    28.0 0    50.0 0     4.7 0   245.7 0   975.8 0
 2019 209  7 28 19 12 19.200  32.57   211.3 0    44.8 0     1.3 0   209.4 0   419.9 0   303.67 0   303.47 0   461.9 0   302.46 0   302.39 0    57.4 0    87.9 0   165.6 0   -41.9 0   123.7 0    28.0 0    50.1 0     4.5 0   253.1 0   975.8 0
 2019 209  7 28 19 13 19.217  32.73   224.9 0    47.9 0     1.2 0   221.8 0   417.9 0   303.57 0   303.37 0   461.7 0   302.40 0   302.34 0    60.5 0    94.6 0   174.9 0   -43.8 0   131.0 0    28.0 0    49.5 0     4.7 0   249.4 0   975.8 0
 2019 209  7 28 19 14 19.233  32.89   292.0 0    63.0 0    46.8 0   251.4 0   415.6 0   303.48 0   303.34 0   463.4 0   302.34 0   302.31 0    70.9 0   127.9 0   227.6 0   -47.8 0   179.8 0    28.1 0    50.6 0     4.7 0   247.9 0   975.8 0
 2019 209  7 28 19 15 19.250  33.05   729.0 0   158.4 0   489.3 0   301.2 0   413.2 0   303.43 0   303.40 0   471.8 0   302.31 0   302.43 0   109.1 0   291.3 0   553.0 0   -58.6 0   494.5 0    28.1 0    50.1 0     6.2 0   233.3 0   975.7 0
 2019 209  7 28 19 16 19.267  33.21   485.1 0    98.1 0   161.9 0   327.5 0   411.5 0   303.42 0   303.50 0   473.4 0   302.31 0   302.45 0    98.2 0   201.1 0   364.8 0   -61.9 0   302.9 0    28.2 0    50.2 0     4.7 0   238.8 0   975.7 0
 2019 209  7 28 19 17 19.283  33.37   373.2 0    75.5 0    22.0 0   345.5 0   409.6 0   303.44 0   303.56 0   469.6 0   302.31 0   302.38 0    91.4 0   161.8 0   288.4 0   -60.0 0   228.4 0    28.2 0    50.0 0     4.9 0   233.8 0   975.7 0
 2019 209  7 28 19 18 19.300  33.53   575.5 0   127.0 0   248.9 0   368.7 0   407.8 0   303.45 0   303.55 0   469.8 0   302.31 0   302.41 0   113.0 0   251.4 0   449.2 0   -62.0 0   387.2 0    28.1 0    50.0 0     5.1 0   234.5 0   975.7 0
 2019 209  7 28 19 19 19.317  33.69   936.3 0   198.6 0   634.7 0   383.0 0   407.7 0   303.47 0   303.70 0   486.6 0   302.33 0   302.64 0   140.4 0   372.5 0   712.5 0   -78.9 0   633.6 0    28.2 0    51.0 0     4.0 0   237.0 0   975.7 0
 2019 209  7 28 19 20 19.333  33.85   947.4 0   203.3 0   672.2 0   375.0 0   406.6 0   303.55 0   303.88 0   491.4 0   302.40 0   302.80 0   144.2 0   384.1 0   729.9 0   -84.8 0   645.1 0    28.4 0    51.8 0     3.7 0   224.4 0   975.7 0
 2019 209  7 28 19 21 19.350  34.02   822.8 0   168.1 0   524.9 0   355.7 0   406.4 0   303.67 0   304.04 0   489.8 0   302.50 0   302.89 0   133.2 0   324.3 0   622.7 0   -83.5 0   539.2 0    28.6 0    49.8 0     5.6 0   229.0 0   975.7 0
 2019 209  7 28 19 22 19.367  34.18   456.0 0    89.5 0   158.3 0   322.9 0   403.8 0   303.79 0   304.04 0   477.4 0   302.58 0   302.76 0   109.5 0   205.7 0   364.2 0   -73.6 0   290.6 0    28.7 0    49.9 0     4.3 0   235.8 0   975.7 0
 2019 209  7 28 19 23 19.383  34.34   844.5 0   178.0 0   616.8 0   321.0 0   402.1 0   303.87 0   304.06 0   483.3 0   302.62 0   302.86 0   137.5 0   346.9 0   652.3 0   -81.2 0   571.1 0    28.6 0    49.3 0     5.4 0   247.1 0   975.7 0
 2019 209  7 28 19 24 19.400  34.51   911.9 0   193.1 0   728.9 0   304.4 0   402.1 0   303.96 0   304.21 0   489.3 0   302.69 0   303.05 0   145.6 0   371.3 0   711.9 0   -87.2 0   624.6 0    28.7 0    48.8 0     4.8 0   265.3 0   975.7 0
 2019 209  7 28 19 25 19.417  34.67   898.5 0   188.7 0   732.4 0   289.5 0   401.3 0   304.08 0   304.31 0   493.9 0   302.79 0   303.20 0   145.7 0   367.2 0   703.1 0   -92.6 0   610.5 0    28.8 0    50.3 0     3.9 0   246.2 0   975.7 0
 2019 209  7 28 19 26 19.433  34.84   877.6 0   185.1 0   723.8 0   277.5 0   399.9 0   304.19 0   304.32 0   490.0 0   302.90 0   303.25 0   142.8 0   358.2 0   686.5 0   -90.1 0   596.4 0    28.9 0    48.7 0     4.9 0   235.3 0   975.7 0
 2019 209  7 28 19 27 19.450  35.00   867.5 0   183.1 0   722.6 0   269.6 0   400.3 0   304.28 0   304.42 0   492.3 0   302.99 0   303.34 0   141.2 0   354.2 0   678.5 0   -91.9 0   586.5 0    29.0 0    49.5 0     4.4 0   236.4 0   975.6 0
 2019 209  7 28 19 28 19.467  35.17   863.2 0   182.7 0   723.7 0   265.1 0   399.0 0   304.37 0   304.43 0   490.4 0   303.08 0   303.41 0   139.9 0   352.5 0   674.0 0   -91.4 0   582.6 0    28.9 0    48.8 0     4.5 0   241.6 0   975.7 0
 2019 209  7 28 19 29 19.483  35.34   862.9 0   183.0 0   725.6 0   264.4 0   399.3 0   304.43 0   304.44 0   489.9 0   303.15 0   303.48 0   139.1 0   352.5 0   673.4 0   -90.7 0   582.7 0    28.8 0    49.1 0     4.3 0   242.9 0   975.6 0
 2019 209  7 28 19 30 19.500  35.50   862.9 0   182.5 0   723.7 0   267.0 0   400.8 0   304.48 0   304.58 0   491.6 0   303.23 0   303.57 0   139.0 0   353.4 0   673.6 0   -90.7 0   582.9 0    28.9 0    49.2 0     4.4 0   231.1 0   975.6 0
 2019 209  7 28 19 31 19.517  35.67   858.3 0   179.4 0   714.9 0   270.0 0   400.7 0   304.57 0   304.69 0   491.1 0   303.30 0   303.59 0   138.0 0   350.6 0   671.3 0   -90.5 0   580.9 0    28.7 0    49.2 0     4.2 0   230.4 0   975.6 0
 2019 209  7 28 19 32 19.533  35.84   852.4 0   181.0 0   708.6 0   270.8 0   401.0 0   304.66 0   304.78 0   492.7 0   303.36 0   303.69 0   136.9 0   347.6 0   664.1 0   -91.7 0   572.5 0    28.9 0    50.3 0     3.4 0   232.9 0   975.6 0
 2019 209  7 28 19 33 19.550  36.01   847.7 0   181.7 0   706.4 0   269.7 0   400.4 0   304.76 0   304.88 0   492.1 0   303.45 0   303.78 0   135.2 0   345.6 0   659.4 0   -91.7 0   567.7 0    29.0 0    47.5 0     4.4 0   247.6 0   975.6 0
 2019 209  7 28 19 34 19.567  36.18   842.8 0   181.5 0   701.8 0   269.6 0   399.1 0   304.85 0   304.88 0   492.5 0   303.52 0   303.81 0   133.4 0   342.6 0   654.6 0   -93.3 0   561.3 0    28.9 0    47.7 0     4.1 0   244.3 0   975.6 0
 2019 209  7 28 19 35 19.583  36.34   829.8 0   180.1 0   682.1 0   273.0 0   401.2 0   304.89 0   304.89 0   490.7 0   303.58 0   303.85 0   129.8 0   334.2 0   642.3 0   -89.5 0   552.7 0    28.9 0    48.1 0     5.1 0   240.6 0   975.6 0
 2019 209  7 28 19 36 19.600  36.51   845.4 0   185.5 0   694.5 0   279.6 0   401.4 0   304.94 0   305.01 0   488.9 0   303.62 0   303.88 0   128.2 0   339.8 0   652.3 0   -87.5 0   564.8 0    28.9 0    47.0 0     6.3 0   265.3 0   975.6 0
 2019 209  7 28 19 37 19.617  36.68   610.4 0   124.9 0   388.3 0   278.9 0   402.0 0   305.00 0   305.02 0   482.6 0   303.65 0   303.85 0   108.8 0   245.9 0   465.4 0   -80.6 0   384.8 0    29.0 0    46.4 0     5.9 0   267.4 0   975.6 0
 2019 209  7 28 19 38 19.633  36.85   266.9 0    51.8 0     6.3 0   262.8 0   403.5 0   305.01 0   304.92 0   470.9 0   303.63 0   303.63 0    79.0 0   120.1 0   216.0 0   -67.4 0   148.6 0    28.8 0    47.9 0     5.1 0   254.7 0   975.5 0
 2019 209  7 28 19 39 19.650  37.03   258.1 0    52.3 0     5.2 0   254.6 0   404.7 0   304.97 0   304.77 0   467.9 0   303.56 0   303.50 0    72.8 0   114.6 0   206.4 0   -63.2 0   143.2 0    28.7 0    49.2 0     5.7 0   264.8 0   975.5 0
 2019 209  7 28 19 40 19.667  37.20   303.5 0    64.8 0    39.8 0   269.0 0   408.4 0   304.88 0   304.66 0   467.7 0   303.48 0   303.40 0    72.4 0   130.1 0   235.9 0   -59.4 0   176.5 0    28.6 0    48.1 0     5.4 0   260.8 0   975.6 0
 2019 209  7 28 19 41 19.683  37.37   365.0 0    79.0 0    86.6 0   293.0 0   413.4 0   304.79 0   304.61 0   470.1 0   303.40 0   303.36 0    75.2 0   152.7 0   282.8 0   -56.7 0   226.1 0    28.6 0    48.4 0     3.4 0   249.7 0   975.5 0
 2019 209  7 28 19 42 19.700  37.54   682.7 0   159.1 0   432.8 0   339.6 0   418.0 0   304.72 0   304.66 0   479.5 0   303.35 0   303.44 0    96.9 0   279.2 0   523.7 0   -61.5 0   462.2 0    28.7 0    49.1 0     3.5 0   244.9 0   975.5 0
 2019 209  7 28 19 43 19.717  37.71   711.9 0   148.2 0   386.4 0   368.6 0   418.8 0   304.71 0   304.81 0   484.0 0   303.37 0   303.57 0   103.4 0   278.1 0   526.0 0   -65.2 0   460.8 0    28.8 0    47.3 0     6.7 0   250.2 0   975.5 0
 2019 209  7 28 19 44 19.733  37.88   667.1 0   150.8 0   359.2 0   387.5 0   416.8 0   304.70 0   304.75 0   478.0 0   303.36 0   303.46 0   105.3 0   277.7 0   520.2 0   -61.2 0   459.1 0    28.8 0    46.7 0     7.1 0   256.7 0   975.5 0
 2019 209  7 28 19 45 19.750  38.06   941.7 0   210.8 0   692.3 0   387.1 0   414.2 0   304.70 0   304.84 0   486.2 0   303.35 0   303.63 0   126.3 0   374.6 0   721.4 0   -72.0 0   649.5 0    28.8 0    48.1 0     6.1 0   249.8 0   975.5 0
 2019 209  7 28 19 46 19.767  38.23   929.4 0   205.3 0   705.4 0   367.2 0   410.8 0   304.75 0   304.93 0   492.1 0   303.39 0   303.75 0   129.6 0   373.3 0   716.1 0   -81.3 0   634.8 0    29.1 0    47.8 0     4.9 0   242.3 0   975.5 0
 2019 209  7 28 19 47 19.783  38.41   898.2 0   195.4 0   680.9 0   350.3 0   406.9 0   304.81 0   304.93 0   490.4 0   303.45 0   303.78 0   128.1 0   361.8 0   688.5 0   -83.5 0   604.9 0    29.1 0    45.8 0     5.6 0   237.6 0   975.4 0
 2019 209  7 28 19 48 19.800  38.58   785.3 0   167.3 0   550.9 0   336.8 0   404.7 0   304.87 0   304.95 0   487.4 0   303.50 0   303.78 0   120.9 0   320.9 0   600.2 0   -82.7 0   517.5 0    29.0 0    47.1 0     4.8 0   231.7 0   975.4 0
 2019 209  7 28 19 49 19.817  38.75   872.4 0   193.7 0   689.1 0   326.4 0   403.2 0   304.91 0   304.98 0   489.5 0   303.54 0   303.83 0   124.4 0   351.1 0   670.2 0   -86.3 0   583.9 0    29.0 0    47.1 0     5.2 0   232.7 0   975.5 0
 2019 209  7 28 19 50 19.833  38.93   877.7 0   195.3 0   702.7 0   321.4 0   401.9 0   304.96 0   304.98 0   488.1 0   303.58 0   303.85 0   124.7 0   354.1 0   672.8 0   -86.2 0   586.6 0    29.0 0    46.0 0     6.2 0   230.2 0   975.4 0
 2019 209  7 28 19 51 19.850  39.10   888.4 0   196.6 0   716.9 0   322.0 0   401.6 0   304.99 0   305.01 0   490.2 0   303.62 0   303.94 0   124.8 0   358.4 0   681.7 0   -88.6 0   593.1 0    29.1 0    47.3 0     4.7 0   230.4 0   975.4 0
 2019 209  7 28 19 52 19.867  39.28   740.7 0   153.5 0   512.8 0   316.2 0   401.7 0   305.03 0   305.03 0   487.7 0   303.67 0   303.93 0   114.3 0   297.7 0   559.6 0   -86.1 0   473.5 0    29.1 0    46.3 0     5.2 0   246.2 0   975.4 0
 2019 209  7 28 19 53 19.883  39.45   472.5 0    96.7 0   199.3 0   308.7 0   400.1 0   305.03 0   304.97 0   476.1 0   303.68 0   303.79 0    97.9 0   208.0 0   365.9 0   -76.0 0   289.9 0    29.0 0    45.6 0     6.4 0   252.3 0   975.4 0
 2019 209  7 28 19 54 19.900  39.63   786.0 0   173.3 0   614.9 0   305.0 0   400.3 0   305.01 0   304.90 0   482.3 0   303.65 0   303.81 0   116.1 0   325.9 0   605.3 0   -82.0 0   523.3 0    28.8 0    46.8 0     5.6 0   263.4 0   975.4 0
 2019 209  7 28 19 55 19.917  39.81   842.2 0   186.5 0   703.4 0   296.0 0   401.4 0   305.00 0   304.96 0   486.8 0   303.65 0   303.91 0   118.6 0   340.6 0   649.9 0   -85.4 0   564.6 0    28.8 0    47.6 0     4.8 0   245.9 0   975.4 0
 2019 209  7 28 19 56 19.933  39.98   782.5 0   175.4 0   634.4 0   292.7 0   401.1 0   305.02 0   305.01 0   489.4 0   303.68 0   303.97 0   112.6 0   315.2 0   603.4 0   -88.3 0   515.1 0    29.0 0    46.4 0     4.9 0   218.1 0   975.3 0
 2019 209  7 28 19 57 19.950  40.16   454.2 0    99.3 0   214.2 0   287.3 0   400.8 0   305.03 0   304.96 0   482.2 0   303.71 0   303.87 0    91.5 0   191.1 0   351.7 0   -81.4 0   270.4 0    29.0 0    47.5 0     4.2 0   238.1 0   975.3 0
 2019 209  7 28 19 58 19.967  40.34   333.3 0    67.7 0    72.1 0   281.2 0   401.2 0   305.01 0   304.87 0   474.5 0   303.70 0   303.72 0    81.6 0   155.2 0   268.4 0   -73.3 0   195.1 0    29.1 0    47.3 0     4.8 0   253.4 0   975.3 0
 2019 209  7 28 19 59 19.983  40.51   499.8 0    97.1 0   252.3 0   284.2 0   401.6 0   304.96 0   304.82 0   474.1 0   303.66 0   303.69 0    89.5 0   208.4 0   378.9 0   -72.4 0   306.5 0    29.0 0    46.7 0     6.0 0   255.0 0   975.3 0
 2019 209  7 28 20  0 20.000  40.69   698.3 0   162.4 0   543.0 0   297.6 0   402.0 0   304.91 0   304.75 0   480.2 0   303.62 0   303.72 0   102.7 0   292.0 0   546.9 0   -78.1 0   468.7 0    28.9 0    47.7 0     5.0 0   245.3 0   975.3 0
 2019 209  7 28 20  1 20.017  40.87   837.4 0   186.7 0   688.1 0   311.2 0   404.3 0   304.89 0   304.86 0   485.8 0   303.62 0   303.82 0   112.7 0   338.6 0   644.9 0   -81.5 0   563.4 0    28.9 0    47.4 0     5.2 0   244.1 0   975.3 0
 2019 209  7 28 20  2 20.033  41.05   845.1 0   187.1 0   693.0 0   316.8 0   405.5 0   304.90 0   304.95 0   487.1 0   303.63 0   303.89 0   115.3 0   342.3 0   652.4 0   -81.6 0   570.7 0    28.9 0    46.7 0     6.1 0   253.1 0   975.3 0
 2019 209  7 28 20  3 20.050  41.23   836.4 0   184.2 0   679.1 0   319.0 0   405.3 0   304.95 0   305.03 0   489.3 0   303.66 0   303.96 0   114.7 0   337.8 0   645.5 0   -84.0 0   561.6 0    29.1 0    46.6 0     5.0 0   253.8 0   975.3 0
 2019 209  7 28 20  4 20.067  41.41   799.6 0   177.1 0   630.3 0   323.2 0   406.4 0   305.01 0   305.08 0   488.4 0   303.71 0   303.99 0   112.6 0   325.8 0   618.9 0   -82.0 0   536.9 0    29.1 0    46.7 0     5.3 0   243.8 0   975.3 0
 2019 209  7 28 20  5 20.083  41.59   829.8 0   184.6 0   663.7 0   327.6 0   405.6 0   305.04 0   305.10 0   488.9 0   303.74 0   304.04 0   112.1 0   334.0 0   639.4 0   -83.3 0   556.2 0    29.2 0    46.8 0     3.8 0   240.7 0   975.2 0
 2019 209  7 28 20  6 20.100  41.76   708.9 0   154.8 0   496.6 0   327.6 0   405.2 0   305.09 0   305.12 0   486.3 0   303.79 0   304.06 0   104.4 0   284.6 0   543.2 0   -81.0 0   462.2 0    29.2 0    45.0 0     3.7 0   253.5 0   975.2 0
 2019 209  7 28 20  7 20.117  41.94   507.3 0   105.6 0   241.0 0   324.7 0   406.0 0   305.10 0   305.14 0   483.9 0   303.82 0   303.99 0    93.2 0   218.8 0   398.4 0   -77.9 0   320.5 0    29.2 0    46.3 0     2.9 0   256.2 0   975.2 0
 2019 209  7 28 20  8 20.133  42.12   586.0 0   124.1 0   356.3 0   320.3 0   405.5 0   305.10 0   305.14 0   480.5 0   303.82 0   303.94 0    96.6 0   253.3 0   460.4 0   -74.9 0   385.5 0    29.3 0    47.0 0     4.5 0   257.1 0   975.2 0
 2019 209  7 28 20  9 20.150  42.30   724.6 0   166.1 0   568.4 0   312.9 0   405.8 0   305.11 0   305.16 0   488.1 0   303.85 0   304.09 0   104.4 0   296.3 0   567.2 0   -82.3 0   484.9 0    29.3 0    47.9 0     4.6 0   254.8 0   975.2 0
 2019 209  7 28 20 10 20.167  42.48   735.4 0   156.6 0   570.9 0   304.9 0   405.2 0   305.14 0   305.19 0   484.7 0   303.88 0   304.10 0   103.2 0   298.3 0   569.3 0   -79.5 0   489.8 0    29.4 0    47.4 0     4.4 0   271.9 0   975.2 0
 2019 209  7 28 20 11 20.183  42.66   797.5 0   177.4 0   670.2 0   301.4 0   405.4 0   305.19 0   305.26 0   488.4 0   303.92 0   304.16 0   106.7 0   324.4 0   616.8 0   -82.9 0   533.9 0    29.4 0    47.7 0     4.8 0   259.5 0   975.2 0
 2019 209  7 28 20 12 20.200  42.84   786.6 0   175.0 0   670.2 0   293.7 0   406.4 0   305.23 0   305.28 0   491.1 0   303.97 0   304.23 0   106.0 0   319.4 0   610.0 0   -84.6 0   525.4 0    29.5 0    46.9 0     4.4 0   274.4 0   975.2 0
 2019 209  7 28 20 13 20.217  43.03   764.9 0   171.1 0   664.8 0   278.5 0   403.8 0   305.27 0   305.25 0   488.0 0   303.99 0   304.24 0   103.7 0   311.0 0   593.4 0   -84.2 0   509.2 0    29.4 0    46.6 0     5.4 0   261.9 0   975.2 0
 2019 209  7 28 20 14 20.233  43.21   656.4 0   149.5 0   532.8 0   267.9 0   402.7 0   305.28 0   305.21 0   485.9 0   304.02 0   304.23 0    95.5 0   262.5 0   506.8 0   -83.2 0   423.6 0    29.3 0    46.9 0     5.5 0   259.0 0   975.2 0
 2019 209  7 28 20 15 20.250  43.39   409.7 0    87.9 0   172.3 0   279.9 0   402.5 0   305.28 0   305.18 0   478.7 0   304.00 0   304.10 0    82.4 0   178.9 0   317.2 0   -76.1 0   241.0 0    29.2 0    48.4 0     5.3 0   255.4 0   975.2 0
 2019 209  7 28 20 16 20.267  43.57   489.9 0   103.6 0   257.2 0   298.5 0   403.0 0   305.25 0   305.09 0   475.3 0   303.96 0   303.99 0    82.4 0   212.1 0   381.2 0   -72.3 0   308.9 0    29.2 0    48.3 0     5.6 0   249.4 0   975.2 0
 2019 209  7 28 20 17 20.283  43.75   412.3 0    87.9 0   123.4 0   316.8 0   406.5 0   305.20 0   305.06 0   477.1 0   303.92 0   303.97 0    74.8 0   169.6 0   318.1 0   -70.7 0   247.4 0    29.1 0    47.6 0     4.5 0   241.9 0   975.2 0
 2019 209  7 28 20 18 20.300  43.93   330.8 0    67.0 0     5.5 0   324.8 0   411.2 0   305.14 0   304.96 0   469.7 0   303.86 0   303.80 0    68.5 0   144.6 0   261.7 0   -58.5 0   203.2 0    29.0 0    47.4 0     4.9 0   237.7 0   975.2 0
 2019 209  7 28 20 19 20.317  44.12   409.0 0    86.3 0    95.7 0   330.2 0   414.1 0   305.05 0   304.89 0   470.3 0   303.79 0   303.72 0    69.7 0   173.2 0   312.6 0   -56.1 0   256.5 0    28.9 0    48.3 0     5.7 0   240.6 0   975.2 0
 2019 209  7 28 20 20 20.333  44.30   474.6 0   104.9 0   176.5 0   341.8 0   415.3 0   304.97 0   304.82 0   474.5 0   303.71 0   303.70 0    71.8 0   196.0 0   363.2 0   -59.2 0   304.0 0    28.9 0    49.4 0     4.5 0   246.3 0   975.2 0
 2019 209  7 28 20 21 20.350  44.48   331.6 0    69.3 0     9.3 0   325.5 0   415.7 0   304.89 0   304.77 0   469.8 0   303.64 0   303.61 0    64.6 0   143.4 0   262.9 0   -54.1 0   208.7 0    28.9 0    46.8 0     5.8 0   252.8 0   975.2 0
 2019 209  7 28 20 22 20.367  44.66   304.5 0    63.6 0     1.8 0   304.0 0   415.5 0   304.80 0   304.67 0   467.1 0   303.56 0   303.50 0    61.0 0   132.3 0   241.6 0   -51.6 0   190.1 0    28.8 0    47.5 0     5.5 0   249.9 0   975.2 0
 2019 209  7 28 20 23 20.383  44.85   403.0 0    86.0 0   116.9 0   312.0 0   417.6 0   304.72 0   304.60 0   470.5 0   303.49 0   303.46 0    64.4 0   170.6 0   308.9 0   -52.9 0   256.0 0    28.7 0    48.6 0     4.5 0   240.1 0   975.2 0
 2019 209  7 28 20 24 20.400  45.03   479.5 0   109.1 0   188.6 0   338.4 0   419.7 0   304.65 0   304.56 0   473.7 0   303.43 0   303.46 0    68.0 0   196.1 0   362.6 0   -53.9 0   308.7 0    28.8 0    48.2 0     5.5 0   251.4 0   975.2 0
 2019 209  7 28 20 25 20.417  45.21   385.2 0    82.8 0    63.4 0   341.6 0   421.3 0   304.60 0   304.54 0   470.4 0   303.38 0   303.39 0    65.1 0   164.6 0   303.5 0   -49.1 0   254.4 0    28.8 0    48.2 0     5.0 0   251.2 0   975.1 0
 2019 209  7 28 20 26 20.433  45.40   544.2 0   125.2 0   283.5 0   347.6 0   420.7 0   304.53 0   304.49 0   473.6 0   303.33 0   303.37 0    73.9 0   229.5 0   421.4 0   -52.9 0   368.5 0    28.8 0    46.4 0     5.3 0   245.7 0   975.2 0
 2019 209  7 28 20 27 20.450  45.58   819.9 0   190.2 0   683.2 0   339.5 0   418.9 0   304.49 0   304.52 0   483.0 0   303.31 0   303.52 0    89.9 0   327.1 0   627.5 0   -64.1 0   563.4 0    28.8 0    46.8 0     6.4 0   245.1 0   975.1 0
 2019 209  7 28 20 28 20.467  45.76   800.6 0   182.9 0   695.8 0   315.1 0   417.1 0   304.51 0   304.59 0   487.1 0   303.33 0   303.62 0    93.4 0   323.4 0   617.6 0   -70.0 0   547.6 0    28.9 0    48.9 0     4.3 0   251.3 0   975.1 0
 2019 209  7 28 20 29 20.483  45.95   761.7 0   172.8 0   691.5 0   282.6 0   412.7 0   304.56 0   304.67 0   487.4 0   303.40 0   303.75 0    93.2 0   309.7 0   590.6 0   -74.7 0   515.9 0    29.3 0    48.4 0     4.5 0   257.4 0   975.1 0
 2019 209  7 28 20 30 20.500  46.13   731.6 0   165.7 0   692.4 0   253.7 0   408.0 0   304.64 0   304.76 0   489.6 0   303.49 0   303.83 0    92.1 0   299.3 0   567.9 0   -81.6 0   486.3 0    29.6 0    48.5 0     3.7 0   263.1 0   975.1 0
